ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_14047	cosine	24.0	8.0	20.0	1.3299546649155522e-17	0.9574271078558544	8.0	24.0	1.63202634	-1.904535019	3.536561359	-0.856915900059	-2.4892968095	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.12687312687312688	0.12687312687312688	0.2878137288030419
XA68_14048	cosine	24.0	12.0	4.0	1.6666666195301141e-10	0.9574271076749932	12.0	40.0	1.500466748	-1.59614268	3.0966094280000003	-0.9400580329070001	-1.33357287775	0.21885688981825294	0.16096491949833142	2.4144737924749706	0.9300699300699301	0.9154275451408526	0.9311425678245431
XA68_14049	cosine	24.0	4.0	0.0	0.0	0.9574271076984658	28.0	24.0	1.00141383	-2.256809465	3.258223295	-0.443729896356	-2.5802799578499998	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2489243683342724
XA68_14050	cosine	24.0	16.0	0.0	8.333334022836425e-11	0.9574271077974263	40.0	24.0	0.872850398	-2.428230853	3.3010812510000003	-0.359459396919	-5.0257902667900005	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.3176823176823177	0.30208530747705803	0.43708483781644686
XA68_14051	cosine	24.0	20.0	8.0	3.2381504884900395e-17	0.9574271076128958	44.0	8.0	2.539209422	-1.039162738	3.57837216	-2.44351469616	-0.368387059525	0.4615930911724981	0.018350598749125858	0.27525898123688786	0.23276723276723277	0.23276723276723277	0.3706515247578957
XA68_14052	cosine	24.0	20.0	8.0	-8.333334254132889e-11	0.9574271076850972	44.0	32.0	1.86617675	-1.2415395340000002	3.107716284	-1.5031150429700002	-2.4510859563	0.5539117094069977	0.006089982172122457	0.09134973258183683	0.08391608391608392	0.08391608391608392	0.2563161424012181
XA68_14053	cosine	24.0	20.0	0.0	-8.333330322093009e-11	0.9574271078006767	20.0	24.0	2.2193117509999998	-2.028163882	4.2474756330000005	-1.0942467572299999	-0.8613415052269999	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.17282717282717283	0.1658216889709569	0.31410846649919916
XA68_14054	cosine	24.0	4.0	0.0	-1.8503717077085938e-17	0.957427107764453	28.0	24.0	1.031344176	-2.147396065	3.1787402410000003	-0.480276644262	-1.2166121599	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
XA68_14055	cosine	24.0	4.0	0.0	1.6666666395878543e-10	0.9574271077275328	28.0	24.0	1.165580039	-2.315594639	3.481174678	-0.503361002556	-5.60849356352	0.3940062612820492	0.037277784955182205	0.5591667743277331	0.4485514485514486	0.42731501707925457	0.5480835815489743
XA68_14056	cosine	24.0	16.0	20.0	9.251858538542969e-18	0.9574271077447172	8.0	20.0	2.1183833	-1.363286644	3.4816699439999996	-1.55387959629	-0.640009627835	0.6356417261637287	0.0020087796364305814	0.030131694546458726	0.030131694546458726	0.030131694546458726	0.2489243683342724
XA68_14057	cosine	24.0	8.0	20.0	8.333335873208131e-11	0.9574271076522499	8.0	12.0	2.4671115169999998	-0.975808412	3.442919929	-2.52827449186	-1.27034530775	0.4567070715528164	0.019368989435621747	0.2905348415343262	0.25674325674325676	0.2549466818513872	0.39397469183417905
XA68_14058	cosine	24.0	4.0	20.0	-1.666666873956224e-10	0.9574271077810088	28.0	4.0	1.903773525	-0.795391405	2.69916493	-2.39350527681	-0.610976722837	0.5335072455221841	0.007877530910040833	0.1181629636506125	0.11188811188811189	0.11188811188811189	0.27752686830923273
XA68_14059	cosine	24.0	4.0	20.0	8.33333633580106e-11	0.9574271078154158	28.0	12.0	1.689729003	-1.0093381940000001	2.6990671969999998	-1.6740959700600002	-0.9455683449719999	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_14060	cosine	24.0	8.0	0.0	8.333333097650571e-11	0.9574271079095626	8.0	24.0	1.652943016	-2.067367485	3.720310501	-0.799540008244	-1.32635495128	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.2489243683342724
XA68_14061	cosine	24.0	8.0	0.0	8.333330322093009e-11	0.9574271077539548	8.0	48.0	1.362297053	-1.5654723469999998	2.9277694	-0.870214702681	-1.06484053385	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_14062	cosine	24.0	8.0	0.0	-8.333334948022279e-11	0.9574271078625542	20.0	24.0	1.324015951	-1.9505036669999998	3.2745196180000002	-0.678807209338	-1.80588920397	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.23176823176823177	0.2271319927238736	0.3653168895879615
XA68_14063	cosine	24.0	4.0	0.0	0.0	0.957427107822884	28.0	24.0	1.2120962690000001	-1.5553781619999998	2.767474431	-0.779293613999	-1.52062205794	0.5717167351238557	0.0048341979556694855	0.07251296933504227	0.07251296933504227	0.07251296933504227	0.2563161424012181
XA68_14064	cosine	24.0	16.0	20.0	-8.333334022836425e-11	0.9574271077376284	16.0	24.0	0.9288015559999999	-2.368759281	3.297560837	-0.392104661478	-6.86128799294	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.4885114885114885	0.4668646077214627	0.5782405819652029
XA68_14065	cosine	24.0	8.0	0.0	-9.251858538542969e-18	0.9574271075916616	8.0	24.0	1.0583604340000001	-1.978215668	3.0365761019999997	-0.535007608685	-2.47526823402	0.7191012094028312	0.0005679614709175215	0.008519422063762824	0.008519422063762824	0.008519422063762824	0.2489243683342724
XA68_14066	cosine	24.0	16.0	20.0	2.7755575615628914e-17	0.9574271077100044	40.0	24.0	1.001601928	-2.084565577	3.086167505	-0.480484729793	-2.06984489305	0.5402954672391693	0.007237331898277213	0.1085599784741582	0.1085599784741582	0.10639765935483225	0.27752686830923273
XA68_14067	cosine	24.0	4.0	0.0	8.333332172464719e-11	0.9574271078059506	4.0	24.0	1.0773091590000001	-1.81496215	2.892271309	-0.593571143619	-1.26016815771	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.25674325674325676	0.25414727121197334	0.39302606843932286
XA68_14068	cosine	24.0	20.0	0.0	8.333334022836425e-11	0.9574271079026012	20.0	24.0	1.489323903	-2.425541139	3.9148650419999997	-0.61401716881	-1.2761521417	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_14069	cosine	24.0	8.0	20.0	0.0	0.957427107730062	20.0	44.0	1.742697696	-1.619978467	3.362676163	-1.07575361741	-0.885938052709	0.43082021842766494	0.02559992123005601	0.38399881845084016	0.32167832167832167	0.32037409666055044	0.4607926873204624
XA68_14070	cosine	24.0	0.0	4.0	0.0	0.9574271078239672	48.0	4.0	2.159631113	-1.4666979169999999	3.62632903	-1.47244438542	-0.8362444257170001	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
XA68_14071	cosine	24.0	4.0	0.0	-8.33333170987179e-11	0.9574271076605659	32.0	24.0	1.211151568	-1.7979448669999998	3.009096435	-0.673631094162	-3.1315654568799998	0.520088264892305	0.009291071757416634	0.1393660763612495	0.13786213786213786	0.13383525215201053	0.2878137288030419
XA68_14072	cosine	24.0	16.0	20.0	-1.6666664344929438e-10	0.9574271076937864	40.0	48.0	1.917936458	-1.281973496	3.199909954	-1.49608120915	-1.05483417215	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.4885114885114885	0.4668646077214627	0.5782405819652029
XA68_14073	cosine	24.0	8.0	0.0	8.333332172464719e-11	0.9574271076930484	40.0	24.0	1.147246926	-1.907305011	3.054551937	-0.6015015529150001	-1.66791831574	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_14074	cosine	24.0	16.0	8.0	-3.4694469519536134e-18	0.9574271075456781	16.0	8.0	1.8626167980000001	-1.7932356719999998	3.65585247	-1.03869046723	-2.1554266284400003	0.6668470174522378	0.0012722098173665755	0.019083147260498638	0.019083147260498638	0.019083147260498638	0.2489243683342724
XA68_14075	cosine	24.0	0.0	8.0	8.333331247278863e-11	0.9574271078366272	24.0	36.0	1.6606255490000001	-1.14448071	2.8051062589999995	-1.45098605375	-0.937924306382	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08138274075364811	0.2563161424012181
XA68_14076	cosine	24.0	0.0	4.0	6.938893903907227e-18	0.9574271077547772	24.0	28.0	1.808794456	-1.565018292	3.373812748	-1.15576569632	-1.86202943993	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.2489243683342724
XA68_14077	cosine	24.0	20.0	8.0	-1.8503717077085938e-17	0.9574271075839336	44.0	16.0	1.6795408040000002	-1.09133251	2.7708733139999997	-1.53898173894	-1.6837037865200002	0.4923659639173314	0.012928792206995913	0.1939318831049387	0.17682317682317683	0.17682317682317683	0.3292073779878658
XA68_14078	cosine	24.0	12.0	8.0	1.6666670821230412e-10	0.9574271078323608	44.0	8.0	2.2917749219999997	-1.520112941	3.811887863	-1.5076346369999998	-0.992946357641	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.016211814937328883	0.016211814937328883	0.2489243683342724
XA68_14079	cosine	24.0	12.0	16.0	-7.401486830834377e-17	0.95742710769894	48.0	4.0	1.86128791	-0.8168439129999999	2.678131823	-2.2786335068200003	-1.9833095592299999	0.3090350231003689	0.0809624302047699	1.2144364530715483	0.7182817182817183	0.6994978205646906	0.7637784079653075
XA68_14080	cosine	24.0	8.0	12.0	8.333334022836425e-11	0.9574271077448051	24.0	48.0	2.080910286	-1.5290231	3.6099333860000002	-1.3609410387600003	-1.87294635249	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6463536463536463	0.6304154919791307	0.7068294910069042
XA68_14081	cosine	24.0	20.0	4.0	-8.333337723579841e-11	0.9574271079080849	44.0	8.0	1.341160776	-1.58847846	2.9296392360000003	-0.844305295773	-2.03854925413	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.11771882033558155	0.27752686830923273
XA68_14082	cosine	24.0	16.0	20.0	-8.333336798393987e-11	0.957427107802678	40.0	20.0	1.605074301	-1.755275265	3.3603495660000005	-0.914428826638	-2.33548969902	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.21078921078921078	0.21065283397627693	0.35649041577185286
XA68_14083	cosine	24.0	20.0	16.0	2.312964634635743e-17	0.9574271075027874	24.0	40.0	1.7902645069999998	-1.3230859590000001	3.1133504660000004	-1.35309765388	-1.19901055553	0.4131671220064237	0.030748378869552964	0.4612256830432944	0.38161838161838163	0.36984961269446653	0.5056043511391118
XA68_14084	cosine	24.0	20.0	8.0	-8.333336798393987e-11	0.9574271076916532	44.0	32.0	1.455902796	-1.123230208	2.579133004	-1.29617489419	-1.25395164409	0.6770032003863306	0.0010920931144948432	0.01638139671742265	0.01638139671742265	0.01638139671742265	0.2489243683342724
XA68_14085	cosine	24.0	8.0	0.0	-1.8503717077085938e-17	0.9574271077366324	8.0	48.0	1.1351403359999999	-1.788047036	2.9231873719999997	-0.6348492590770001	-3.37900075997	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6083916083916084	0.5883925217890822	0.6704477995049615
XA68_14086	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271077127888	28.0	48.0	1.6377635380000002	-1.932110444	3.569873982	-0.84765523787	-1.5122405725799999	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5474525474525475	0.5277601652538344	0.6231482553227061
XA68_14087	cosine	24.0	4.0	0.0	-4.6259292692714846e-18	0.9574271076651296	28.0	24.0	1.677352172	-2.189048925	3.866401097	-0.766247000167	-2.07503236273	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.2489243683342724
XA68_14088	cosine	24.0	20.0	0.0	-1.6666666195301141e-10	0.9574271078363804	28.0	24.0	1.552430371	-1.948780301	3.501210672	-0.796616411918	-5.06472326285	0.3751832396884337	0.044753897420978433	0.6713084613146765	0.5194805194805194	0.4866722370546166	0.5895873412301639
XA68_14089	cosine	24.0	4.0	0.0	1.8503717077085938e-17	0.9574271077443288	20.0	24.0	1.36908921	-2.095950731	3.465039941	-0.6532067713949999	-2.8248813991799997	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6463536463536463	0.6304154919791307	0.7068294910069042
XA68_14090	cosine	24.0	8.0	0.0	-1.6666666195301141e-10	0.9574271079073516	32.0	4.0	1.6360632730000002	-1.07541183	2.711475103	-1.52133650324	-0.912062298961	0.4098911473649706	0.031792368898309935	0.4768855334746491	0.38161838161838163	0.37941853276398385	0.5158670899511728
XA68_14091	cosine	24.0	4.0	0.0	1.6666669896044559e-10	0.9574271078773624	28.0	44.0	1.178851726	-1.947195595	3.126047321	-0.605410020969	-0.7659381042579999	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0939060939060939	0.09312556248635742	0.25998447807146835
XA68_14092	cosine	24.0	20.0	16.0	8.333329396907156e-11	0.9574271077157064	44.0	8.0	1.67178703	-1.8308421030000002	3.502629133	-0.913124636614	-1.22428972072	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.28771228771228774	0.2835544987595698	0.42674196589517494
XA68_14093	cosine	24.0	8.0	0.0	-1.8503717077085938e-17	0.9574271077499668	8.0	48.0	1.4592241380000002	-1.448191072	2.90741521	-1.0076185154100001	-1.11991396833	0.6565706694547588	0.001481745846560898	0.022226187698413467	0.022226187698413467	0.022226187698413467	0.2489243683342724
XA68_14094	cosine	24.0	16.0	0.0	-8.333334022836425e-11	0.9574271077497122	16.0	24.0	1.16391338	-2.593748354	3.7576617339999996	-0.448737973445	3.38946932883	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4085914085914086	0.3895944185763666	0.5158670899511728
XA68_14095	cosine	24.0	4.0	0.0	-9.251858538542969e-18	0.9574271076968088	8.0	24.0	1.806882579	-2.108716425	3.9155990039999997	-0.8568637098749999	-1.80666924795	0.6461702685025607	0.001725440175873364	0.025881602638100458	0.025881602638100458	0.025881602638100458	0.2489243683342724
XA68_14096	cosine	24.0	4.0	0.0	-1.666666804567285e-10	0.957427107801152	16.0	24.0	0.945590707	-2.340955424	3.286546131	-0.403933666274	-6.44037015311	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.35064935064935066	0.33482262442405075	0.46845312033437614
XA68_14097	cosine	24.0	20.0	16.0	8.333334022836425e-11	0.9574271077460954	48.0	16.0	1.467503739	-1.718303126	3.185806865	-0.8540424077650001	-1.01656477706	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.28771228771228774	0.2835544987595698	0.42674196589517494
XA68_14098	cosine	24.0	16.0	20.0	1.6666664344929438e-10	0.957427107801638	40.0	48.0	1.113390482	-2.3244329269999997	3.437823409	-0.478994454547	-2.51322749755	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7742257742257742	0.7669310861140564	0.8159476510100954
